iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
MDL_SEA,,Asia,2021-03-30,0.0,1.6940000000000002,0.8324,15260.0,6.6624,24102.4312,5858.9,0.2364,5832.2,0.48,246.42040000000003,19391.6,2000.4,149.37900000000002,0.0,311.0,28925630.0,2827847.0,37.986999999999995,9.99,165470.0,0.319,0.8320000000000001,37.3,423.3,0.0,446213.0,-1,37.0,79.56,0.198,0.0,0.0876,0.0,15.291899999999998,0.0,0.0,225811.0,43441.1,159.858,667301412.0,1811897.0,9236.297,514.539,736.01,6.779999999999999,7.292999999999999,36902.633,183.0,667301412.0,400.28499999999997,0.0,0.0,10313.0,15421.571,381.73
MDL_SEA,,Asia,2021-03-31,0.0,1.6940000000000002,0.8318,13635.0,6.6624,24102.4312,5880.6,0.2557,5602.6,0.8750000000000002,246.42040000000003,19288.0,1744.4,150.508,0.0,311.0,29097038.0,2841482.0,37.986999999999995,10.12,171408.0,0.322,1.563,37.3,423.3,0.0,4158946.0,-1,37.0,79.56,0.351,0.0,0.0968,0.0,13.470700000000003,0.0,0.0,1410961.7,44849.9,167.0,667301412.0,9950671.0,9236.297,514.539,736.01,12.25,7.292999999999999,37037.340000000004,217.0,667301412.0,402.84299999999996,0.0,26.610000000000003,10517.0,15462.428,383.294
MDL_SEA,,Asia,2021-04-01,0.0,1.6940000000000002,0.8311999999999999,16367.0,6.6624,24102.4312,5901.7,0.2643,62076.1,0.746,246.42040000000003,19265.8,1646.3,150.90300000000002,0.0,311.0,29276900.0,2857849.0,37.986999999999995,10.19,179862.0,0.323,1.136,37.3,423.3,0.0,4375692.0,-1,37.0,79.56,0.366,0.0,0.0997,0.0,15.021700000000001,0.0,0.0,1389502.0,50086.1,174.858,667301412.0,9519328.0,9236.297,514.539,736.01,11.119999999999997,7.292999999999999,37187.558999999994,211.0,667301412.0,405.486,0.0,0.0,10915.0,15479.571,384.42999999999995
MDL_SEA,,Asia,2021-04-02,0.0,1.6940000000000002,0.8283000000000001,22090.0,6.6624,24102.4312,5913.8,0.24050000000000002,17435.0,0.7819999999999999,246.42040000000003,18974.3,1378.3,158.62300000000002,0.0,311.0,29429161.0,2879939.0,37.986999999999995,10.280000000000001,152261.0,0.348,0.784,37.3,423.3,0.0,4420246.0,-1,37.0,79.56,0.376,0.0,0.09620000000000001,0.0,21.1391,0.0,0.0,1406937.0,42349.6,171.572,667301412.0,9649124.0,9236.297,514.539,736.01,11.56,7.292999999999999,37398.948,121.0,667301412.0,407.89099999999996,0.0,0.0,11046.0,16301.143,385.214
MDL_SEA,,Asia,2021-04-03,0.0,1.6940000000000002,0.8271,18794.0,6.6624,24102.4312,5933.9,0.22390000000000004,8654.9,2.393,246.42040000000003,18701.2,1412.3999999999999,164.20999999999998,0.0,311.0,29567144.0,2898733.0,37.986999999999995,10.28,137983.0,0.371,1.559,37.3,423.3,0.0,1037348.0,-1,37.0,79.56,1.04,0.0,0.10550000000000001,0.0,19.6405,0.0,0.0,338142.8,45369.6,170.0,667301412.0,3139400.0,9236.297,514.539,736.01,33.61,7.292999999999999,37595.35400000001,201.0,667301412.0,410.13000000000005,0.0,0.0,13285.0,16762.428,386.772
MDL_SEA,,Asia,2021-04-04,0.0,1.6940000000000002,0.8271,19217.0,6.6624,24102.4312,5977.0,0.19179999999999997,8018.3,0.8780000000000001,246.42040000000003,18644.8,1427.1000000000001,166.787,0.0,311.0,29684257.0,2917950.0,37.986999999999995,10.37,117113.0,0.391,1.641,37.3,423.3,0.0,4594872.0,-1,37.0,79.56,0.391,0.0,0.11939999999999999,0.0,17.0209,0.0,0.0,1459273.5,43916.3,216.858,667301412.0,9997863.0,9236.297,514.539,736.01,12.67,7.292999999999999,37765.563,431.0,667301412.0,412.048,0.0,0.0,13138.0,17361.429,388.414
MDL_SEA,,Asia,2021-04-05,0.0,1.6940000000000002,0.8267000000000001,13423.0,6.6624,24102.4312,5993.5,0.1833,12303.2,0.686,246.42040000000003,18565.2,1458.5,164.06199999999998,0.0,311.0,38851244.0,2931373.0,37.986999999999995,10.54,130281.0,0.388,0.961,37.3,423.3,0.0,634353.0,-1,37.0,79.56,0.255,0.0,0.121,0.0,13.2574,0.0,0.0,292210.0,46547.6,218.429,667301412.0,2287747.0,9236.297,514.539,736.01,9.4,7.292999999999999,37898.138,165.0,667301412.0,1958.528,0.0,0.0,13950.0,16969.429,389.374
MDL_SEA,,Asia,2021-04-06,0.0,1.6940000000000002,0.7845,15678.0,6.6624,24102.4312,6048.5,0.2435,19066.5,3.027,246.42040000000003,18397.9,1371.1000000000001,165.09,0.0,311.0,29986041.0,2947051.0,37.986999999999995,10.74,171503.0,0.39,4.292,37.3,423.3,0.0,5649542.0,-1,37.0,79.56,1.343,0.0,0.17049999999999998,0.0,16.0126,0.0,0.0,1823289.7,49716.7,270.85699999999997,667301412.0,12583355.0,9236.297,514.539,736.01,43.7,7.292999999999999,38058.264,550.0,667301412.0,416.31699999999995,0.0,0.0,15256.0,17029.141,393.668
MDL_SEA,,Asia,2021-04-07,0.0,1.6940000000000002,0.7446,12795.0,6.6624,24102.4312,6081.8,0.27990000000000004,16611.6,0.748,246.42040000000003,18516.6,1262.5,163.671,0.0,311.0,30183482.0,2959846.0,37.986999999999995,10.86,197441.0,0.38,2.6500000000000004,37.3,423.3,0.0,656795.0,-1,37.0,79.56,0.268,0.0,0.186,0.0,12.4769,0.0,0.0,235598.3,51923.2,287.42799999999994,667301412.0,1699188.0,9236.297,514.539,736.01,10.16,7.292999999999999,38183.03400000001,333.0,667301412.0,419.11699999999996,0.0,0.0,15979.0,16909.143,396.318
MDL_SEA,,Asia,2021-04-08,0.0,1.6940000000000002,0.7077,16548.0,6.6624,24102.4312,6104.7,0.30979999999999996,16297.5,1.153,246.42040000000003,18711.9,1193.2,165.42199999999997,0.0,311.0,30394767.0,2976394.0,37.986999999999995,10.95,211285.0,0.372,1.388,37.3,423.3,0.0,5376728.0,-1,37.0,79.56,0.44699999999999995,0.0,0.18960000000000002,0.0,16.247500000000002,0.0,0.0,1659044.3,50046.1,289.99999999999994,667301412.0,11157356.0,9236.297,514.539,736.01,16.049999999999997,7.292999999999999,38345.509,229.0,667301412.0,422.216,0.0,0.0,16443.0,16935.0,397.704
MDL_SEA,,Asia,2021-04-09,0.0,1.6940000000000002,0.6735,20495.0,6.6624,24102.4312,6157.5,0.3033,19726.8,0.893,246.42040000000003,19243.6,1203.1,169.77000000000004,0.0,311.0,30601972.0,2996889.0,37.986999999999995,11.05,207205.0,0.348,4.269,37.3,423.3,0.0,703678.0,-1,37.0,79.56,0.282,0.0,0.2393,0.0,24.183599999999995,0.0,0.0,271622.6,58004.9,348.144,667301412.0,2012548.0,9236.297,514.539,736.01,11.75,7.292999999999999,38587.346000000005,528.0,667301412.0,425.2490000000001,0.0,0.0,17232.0,16707.143,401.974
MDL_SEA,,Asia,2021-04-10,0.0,1.6940000000000002,0.6407999999999999,20209.0,6.6624,24102.4312,6190.5,0.2976,9839.6,1.315,246.42040000000003,19864.0,998.8,173.86500000000004,0.0,311.0,30801113.0,3017098.0,37.986999999999995,11.069999999999999,199141.0,0.335,2.772,37.3,423.3,0.0,5800176.0,-1,37.0,79.56,0.47400000000000003,0.0,0.25670000000000004,0.0,22.5059,0.0,0.0,1789657.1,63267.9,366.57099999999997,667301412.0,12096395.0,9236.297,514.539,736.01,17.88,7.292999999999999,38812.405000000006,330.0,667301412.0,428.226,0.0,0.0,17627.0,16909.286,404.747
MDL_SEA,,Asia,2021-04-11,0.0,1.6940000000000002,0.6047,18953.0,6.6624,24102.4312,6220.5,0.2431,8663.1,1.0770000000000002,246.42040000000003,20109.6,842.8,180.80499999999998,0.0,311.0,30953155.0,3036051.0,37.986999999999995,11.0,152042.0,0.325,2.638,37.3,423.3,0.0,867909.0,-1,37.0,79.56,0.30400000000000005,0.0,0.2711,0.0,21.880399999999998,0.0,0.0,404089.7,64811.6,347.857,667301412.0,3172988.0,9236.297,514.539,736.01,13.83,7.292999999999999,39031.208,300.0,667301412.0,430.657,0.0,0.0,17620.0,16871.571,407.386
MDL_SEA,,Asia,2021-04-12,0.0,1.6940000000000002,0.5685,18546.0,6.6624,24102.4312,6253.9,0.233,19702.1,1.5350000000000001,246.42040000000003,20330.2,709.9,187.72499999999997,0.0,311.0,31116613.0,3054597.0,37.986999999999995,10.94,163458.0,0.336,2.447,37.3,423.3,0.0,6226858.0,-1,37.0,79.56,0.51,0.0,0.2922,0.0,18.099899999999998,0.0,0.0,1984049.2,63509.1,372.00100000000003,667301412.0,13613634.0,9236.297,514.539,736.01,20.429999999999996,7.292999999999999,39212.208999999995,334.0,667301412.0,432.98600000000005,0.0,0.0,17908.0,17603.428,409.832
MDL_SEA,,Asia,2021-04-13,0.0,1.6940000000000002,0.5767,17196.0,6.6624,24102.4312,6281.7,0.30110000000000003,36315.2,1.6019999999999999,246.42040000000003,20862.4,747.0,190.66,0.0,311.0,31325370.0,3071793.0,37.986999999999995,10.839999999999998,208757.0,0.334,2.261,37.3,423.3,0.0,6363728.0,-1,37.0,79.56,0.519,0.0,0.2632,0.0,18.0673,0.0,0.0,2020364.4,60172.4,333.143,667301412.0,13839916.0,9236.297,514.539,736.01,21.219999999999995,7.292999999999999,39392.882999999994,278.0,667301412.0,435.99699999999996,0.0,0.0,17462.0,17820.287,412.094
MDL_SEA,,Asia,2021-04-14,0.0,1.6940000000000002,0.5799,17211.0,6.6624,24102.4312,6311.2,0.30219999999999997,31961.3,1.6059999999999999,246.42040000000003,20972.8,778.4,199.667,0.0,311.0,31530528.0,3089004.0,37.986999999999995,10.799999999999999,205158.0,0.34400000000000003,2.289,37.3,423.3,0.0,6285327.0,-1,37.0,79.56,0.544,0.0,0.258,0.0,18.7817,0.0,0.0,2007980.1,57373.3,327.715,667301412.0,12482118.0,9236.297,514.539,736.01,22.679999999999996,7.292999999999999,39580.702,295.0,667301412.0,439.02000000000004,0.0,0.0,16833.0,18451.141,414.38199999999995
MDL_SEA,,Asia,2021-04-15,0.0,1.6940000000000002,0.5831000000000001,21665.0,6.6624,24102.4312,6343.7,0.3165,54690.1,1.5830000000000002,246.42040000000003,21010.5,798.8,211.222,0.0,311.0,22595745.0,3110669.0,37.986999999999995,10.700000000000001,170161.0,0.358,2.3209999999999997,37.3,423.3,0.0,6513317.0,-1,37.0,79.56,0.525,0.0,0.2715,0.0,24.336400000000005,0.0,0.0,1976452.9,58508.9,341.428,667301412.0,13251212.0,9236.297,514.539,736.01,21.08,7.292999999999999,39824.065,325.0,667301412.0,408.896,0.0,0.0,16439.0,19182.142,416.704
MDL_SEA,,Asia,2021-04-16,0.0,1.6940000000000002,0.5888,20503.0,6.6624,24102.4312,6370.8,0.3277,7464.5,1.212,246.42040000000003,21172.6,762.1,211.038,0.0,311.0,22770541.0,3131172.0,37.986999999999995,10.610000000000001,174796.0,0.359,1.9460000000000002,37.3,423.3,0.0,820085.0,-1,37.0,79.56,0.32700000000000007,0.0,0.2383,0.0,24.0542,0.0,0.0,334044.8,50946.0,304.715,667301412.0,2520363.0,9236.297,514.539,736.01,15.389999999999999,7.292999999999999,40064.605,271.0,667301412.0,412.173,0.0,0.0,15428.0,19183.286,418.649
MDL_SEA,,Asia,2021-04-17,0.0,1.6940000000000002,0.5972999999999999,20345.0,6.6624,24102.4312,6392.0,0.3406,2857.7,1.7479999999999998,246.42040000000003,21533.1,732.6,212.955,0.0,311.0,22951134.0,3151517.0,37.986999999999995,10.48,180593.0,0.357,1.383,37.3,423.3,0.0,6906264.0,-1,37.0,79.56,0.562,0.0,0.2183,0.0,23.8484,0.0,0.0,2151817.1,44137.3,287.858,667301412.0,14611907.0,9236.297,514.539,736.01,23.09,7.292999999999999,40303.091,212.0,667301412.0,415.579,0.0,0.0,14688.0,19202.715,420.031
MDL_SEA,,Asia,2021-04-18,0.0,1.6940000000000002,0.609,19282.0,6.6624,24102.4312,6418.0,0.30920000000000003,5593.4,3.501,246.42040000000003,22268.5,721.3,216.41199999999998,0.0,311.0,32390902.0,3170799.0,37.986999999999995,10.370000000000001,159763.0,0.347,2.235,37.3,423.3,0.0,1876382.0,-1,37.0,79.56,1.8010000000000002,0.0,0.2125,0.0,24.299300000000002,0.0,0.0,708718.6,41696.0,282.14200000000005,667301412.0,5210804.0,9236.297,514.539,736.01,53.010000000000005,7.292999999999999,40546.084,260.0,667301412.0,452.599,0.0,0.0,14181.0,19249.715,422.267
MDL_SEA,,Asia,2021-04-19,0.0,1.6940000000000002,0.6238999999999999,18698.0,6.6624,24102.4312,6442.4,0.3378,20879.9,1.8299999999999996,246.42040000000003,22871.0,741.8000000000001,223.558,0.0,311.0,41875328.0,3189497.0,37.986999999999995,10.26,205637.0,0.34099999999999997,1.736,37.3,423.3,0.0,7010820.0,-1,37.0,79.56,0.645,0.0,0.20239999999999997,0.0,23.103500000000004,0.0,0.0,2225317.7,40429.8,269.286,667301412.0,13734810.0,9236.297,514.539,736.01,26.119999999999997,7.292999999999999,40777.119000000006,244.0,667301412.0,2042.003,0.0,0.0,13894.0,19271.429,424.00300000000004
MDL_SEA,,Asia,2021-04-20,0.0,1.6940000000000002,0.6769999999999999,17152.0,6.6624,24102.4312,6473.8,0.3372,46633.5,1.845,246.42040000000003,23456.5,853.8000000000001,228.25799999999998,0.0,311.0,32826730.0,3206649.0,37.986999999999995,10.19,230191.0,0.33999999999999997,2.0060000000000002,37.3,423.3,0.0,7371932.0,-1,37.0,79.56,0.661,0.0,0.1989,0.0,21.357400000000002,0.0,0.0,2258248.6,41905.6,274.42900000000003,667301412.0,15210554.0,9236.297,514.539,736.01,25.08,7.292999999999999,40990.696,314.0,667301412.0,459.349,0.0,0.0,13971.0,19265.142,426.00600000000003
MDL_SEA,,Asia,2021-04-21,0.0,1.6940000000000002,0.735,19094.0,6.6624,24102.4312,6511.0,0.3739,66573.5,2.053,246.42040000000003,24258.1,1035.6,233.29000000000005,0.0,311.0,33068464.0,3225743.0,37.986999999999995,10.15,241734.0,0.347,2.641,37.3,423.3,0.0,7686763.0,-1,37.0,79.56,0.7709999999999999,0.0,0.2037,0.0,22.3034,0.0,0.0,2339939.6,46803.9,285.42800000000005,667301412.0,15712633.0,9236.297,514.539,736.01,28.229999999999997,7.292999999999999,41213.729,372.0,667301412.0,463.08899999999994,0.0,0.0,14841.0,19534.144,428.647
MDL_SEA,,Asia,2021-04-22,0.0,1.6940000000000002,0.7893,19831.0,6.6624,24102.4312,6539.9,0.3798,55591.2,1.9689999999999999,246.42040000000003,25050.4,1103.5,233.44500000000002,0.0,311.0,33318316.0,3245574.0,37.986999999999995,10.15,249852.0,0.33699999999999997,2.1759999999999997,37.3,423.3,0.0,7718317.0,-1,37.0,79.56,0.8099999999999999,0.0,0.20179999999999998,0.0,24.445400000000003,0.0,0.0,2395530.8,46142.8,280.286,667301412.0,14570304.0,9236.297,514.539,736.01,29.299999999999997,7.292999999999999,41458.184,289.0,667301412.0,466.88500000000005,0.0,0.0,15356.0,19272.144,430.824
MDL_SEA,,Asia,2021-04-23,0.0,1.6940000000000002,0.8444,19822.0,6.6624,24102.4312,6574.6,0.39459999999999995,73418.3,1.862,246.42040000000003,25635.5,1185.5,237.923,0.0,311.0,33558288.0,3265396.0,37.986999999999995,10.18,239972.0,0.33399999999999996,2.511,37.3,423.3,0.0,8288434.0,-1,37.0,79.56,0.8550000000000001,0.0,0.20989999999999998,0.0,27.188200000000002,0.0,0.0,2632116.7,53607.8,291.144,667301412.0,16300374.0,9236.297,514.539,736.01,28.75,7.292999999999999,41730.066,347.0,667301412.0,470.832,0.0,0.0,16337.0,19174.857,433.337
MDL_SEA,,Asia,2021-04-24,0.0,1.6940000000000002,0.8965,20382.0,6.6624,24102.4312,6607.4,0.3881,14600.8,1.764,246.42040000000003,26013.9,1425.3,243.30100000000002,0.0,311.0,33789583.0,3285778.0,37.986999999999995,12.59,231295.0,0.33299999999999996,2.939,37.3,423.3,0.0,1644682.0,-1,37.0,79.56,0.688,0.0,0.2319,0.0,27.6136,0.0,0.0,653644.6,55596.5,307.715,667301412.0,4891764.0,9236.297,514.539,736.01,24.51,7.292999999999999,42006.202,328.0,667301412.0,474.71299999999997,0.0,0.0,16943.0,19180.142,436.27500000000003
MDL_SEA,,Asia,2021-04-25,0.0,1.6940000000000002,0.9458999999999997,18423.0,6.6624,24102.4312,6630.1,0.3361,10449.3,1.7849999999999997,246.42040000000003,26232.1,1401.8,246.134,0.0,311.0,33988846.0,3304201.0,37.986999999999995,12.509999999999998,199263.0,0.332,1.9849999999999999,37.3,423.3,0.0,8300256.0,-1,37.0,79.56,0.9480000000000001,0.0,0.2285,0.0,26.282099999999996,0.0,0.0,2344612.4,56231.6,303.0,667301412.0,15145868.0,9236.297,514.539,736.01,27.34,7.292999999999999,42269.024,227.0,667301412.0,478.07399999999996,0.0,0.0,17422.0,19057.429,438.25899999999996
MDL_SEA,,Asia,2021-04-26,0.0,1.6940000000000002,0.9897,20430.0,6.6624,24102.4312,6657.5,0.3109,47582.0,2.2409999999999997,246.42040000000003,26361.1,1327.6000000000001,252.60000000000002,0.0,311.0,43720598.0,3324631.0,37.986999999999995,12.340000000000002,195116.0,0.336,2.12,37.3,423.3,0.0,8798638.0,-1,37.0,79.56,1.0140000000000002,0.0,0.23399999999999999,0.0,27.6295,0.0,0.0,2570283.1,58264.3,307.286,667301412.0,16904193.0,9236.297,514.539,736.01,32.540000000000006,7.292999999999999,42545.321,274.0,667301412.0,2111.281,0.0,0.0,17228.0,19304.857,440.378
MDL_SEA,,Asia,2021-04-27,0.0,1.6940000000000002,1.0319,17377.0,6.6624,24102.4312,6683.7,0.35829999999999995,62015.1,2.1069999999999998,246.42040000000003,26701.0,1422.0,256.58000000000004,0.0,311.0,34421910.0,3342008.0,37.986999999999995,12.13,237948.0,0.333,1.9849999999999999,37.3,423.3,0.0,9044542.0,-1,37.0,79.56,0.9760000000000002,0.0,0.23370000000000002,0.0,24.143399999999996,0.0,0.0,2613859.5,61164.7,299.857,667301412.0,17094053.0,9236.297,514.539,736.01,30.82,7.292999999999999,42786.756,262.0,667301412.0,484.766,0.0,0.0,17561.0,19337.0,442.36499999999995
MDL_SEA,,Asia,2021-04-28,0.0,1.6940000000000002,1.0738999999999999,18144.0,6.6624,24102.4312,6716.7,0.3937,58267.7,1.2269999999999999,246.42040000000003,26930.1,1445.8,263.228,0.0,311.0,37439133.0,3360152.0,37.986999999999995,11.93,241718.0,0.328,2.7699999999999996,37.3,423.3,0.0,8232835.0,-1,37.0,79.56,0.483,0.0,0.23559999999999998,0.0,26.955599999999997,0.0,0.0,2460370.8,61563.6,293.858,667301412.0,14521307.0,9236.297,514.539,736.01,18.790000000000003,7.292999999999999,43056.312,330.0,667301412.0,517.217,0.0,0.0,17842.0,19201.286,445.13300000000004
MDL_SEA,,Asia,2021-04-29,0.0,1.6940000000000002,1.1181,20317.0,6.6624,24102.4312,6752.7,0.4145,52109.9,2.2009999999999996,246.42040000000003,27305.7,1448.5,270.433,0.0,311.0,34923731.0,3380469.0,37.986999999999995,11.73,260103.0,0.326,2.622,37.3,423.3,0.0,9640484.0,-1,37.0,79.56,1.07,0.0,0.24179999999999996,0.0,29.4911,0.0,0.0,2736590.9,62752.9,304.0,667301412.0,17725425.0,9236.297,514.539,736.01,32.720000000000006,7.292999999999999,43351.223,360.0,667301412.0,492.847,0.0,0.0,18109.0,19270.715,447.757
MDL_SEA,,Asia,2021-04-30,0.0,1.6940000000000002,1.1556,20498.0,6.6624,24102.4312,6783.4,0.38330000000000003,36559.4,1.891,246.42040000000003,27588.6,1631.6000000000001,274.627,0.0,311.0,35167466.0,3400967.0,37.986999999999995,11.520000000000001,243735.0,0.324,2.2640000000000002,37.3,423.3,0.0,9814259.0,-1,37.0,79.56,1.097,0.0,0.23840000000000003,0.0,30.121599999999994,0.0,0.0,2771662.7,58127.3,298.285,667301412.0,17902368.0,9236.297,514.539,736.01,29.88,7.292999999999999,43652.439999999995,307.0,667301412.0,496.68,0.0,1.58,17828.0,19367.285,450.02
MDL_SEA,,Asia,2021-05-01,0.0,1.6940000000000002,1.1943000000000001,18994.0,6.6624,24102.4312,6812.5,0.384,8406.9,1.4549999999999998,246.42040000000003,27752.5,1624.4,272.54200000000003,0.0,311.0,35394183.0,3419961.0,37.986999999999995,11.32,226717.0,0.324,2.688,37.3,423.3,0.0,2196024.0,-1,37.0,79.56,0.833,0.0,0.2347,0.0,26.1567,0.0,0.0,721289.7,56889.8,292.99899999999997,667301412.0,5528308.0,9236.297,514.539,736.01,22.35,7.292999999999999,43914.00700000001,291.0,667301412.0,500.52,0.0,0.0,17791.0,19169.0,452.709
MDL_SEA,,Asia,2021-05-02,0.0,1.6940000000000002,1.2277,18990.0,6.6624,24102.4312,6838.6,0.2969,9078.7,1.8000000000000003,246.42040000000003,27675.2,1706.5,276.646,0.0,311.0,35571992.0,3438951.0,37.986999999999995,11.19,177809.0,0.328,2.3200000000000003,37.3,423.3,0.0,9637279.0,-1,37.0,79.56,1.101,0.0,0.23959999999999998,0.0,29.153699999999994,0.0,0.0,2553500.4,56816.1,297.85699999999997,667301412.0,16429972.0,9236.297,514.539,736.01,28.45,7.292999999999999,44205.545,261.0,667301412.0,503.49,0.0,0.0,18303.0,19250.0,455.029
MDL_SEA,,Asia,2021-05-03,0.0,1.6940000000000002,1.2654,17431.0,6.6624,24102.4312,6868.5,0.1186,12500.6,1.8749999999999996,246.42040000000003,27715.8,2048.7,272.591,0.0,311.0,36061086.0,3456382.0,37.986999999999995,11.030000000000001,123102.0,0.319,2.596,37.3,423.3,0.0,2295172.0,-1,37.0,79.56,0.8859999999999999,0.0,0.24630000000000002,0.0,24.791800000000002,0.0,0.0,750261.3,56738.9,301.429,667301412.0,5746503.0,9236.297,514.539,736.01,27.07,7.292999999999999,44453.459,299.0,667301412.0,1903.2669999999998,0.0,0.0,18807.0,18821.571,457.62499999999994
MDL_SEA,,Asia,2021-05-04,0.0,1.6940000000000002,1.3189,15961.0,6.6624,24102.4312,6902.1,0.148,26421.7,2.715,246.42040000000003,27773.1,2119.9,275.142,0.0,311.0,35972319.0,3472343.0,37.986999999999995,10.969999999999999,159603.0,0.318,2.73,37.3,423.3,0.0,11236652.0,-1,37.0,79.56,1.3699999999999999,0.0,0.257,0.0,25.9283,0.0,0.0,3101239.6,55967.9,311.99999999999994,667301412.0,20361283.0,9236.297,514.539,736.01,40.24,7.292999999999999,44712.742,336.0,667301412.0,509.79,0.0,0.0,19165.0,18619.285,460.354
MDL_SEA,,Asia,2021-05-05,0.0,1.6940000000000002,1.4067,17589.0,6.6624,24102.4312,6944.7,0.4088,21426.4,2.0069999999999997,246.42040000000003,30991.1,3493.0,274.753,0.0,311.0,36223760.0,3489932.0,37.986999999999995,10.98,251441.0,0.312,3.3360000000000003,37.3,423.3,0.0,2453254.0,-1,37.0,79.56,0.953,0.0,0.2652,0.0,26.684200000000004,0.0,0.0,798109.4,54862.3,325.715,667301412.0,6203796.0,9236.297,514.539,736.01,28.91,7.292999999999999,44979.583,426.0,667301412.0,513.878,0.0,0.0,19239.0,18539.999,463.694
MDL_SEA,,Asia,2021-05-06,0.0,1.6940000000000002,1.4655999999999998,18559.0,6.6624,24102.4312,6982.6,0.42400000000000004,18453.7,2.3869999999999996,246.42040000000003,31289.2,3775.1,271.926,0.0,311.0,36481177.0,3508491.0,37.986999999999995,11.0,257417.0,0.309,3.364,37.3,423.3,0.0,10522325.0,-1,37.0,79.56,1.2719999999999998,0.0,0.2758,0.0,27.512499999999996,0.0,0.0,2740420.0,55534.9,328.429,667301412.0,17629702.0,9236.297,514.539,736.01,35.81999999999999,7.292999999999999,45254.708000000006,379.0,667301412.0,518.1179999999999,0.0,0.0,19711.0,18288.855,467.059
MDL_SEA,,Asia,2021-05-07,0.0,1.6940000000000002,1.5294,21270.0,6.6624,24102.4312,7015.0,0.42679999999999996,50425.4,2.241,246.42040000000003,31797.5,3752.6,272.692,0.0,311.0,39324442.0,3529761.0,37.986999999999995,11.01,255764.0,0.311,2.664,37.3,423.3,0.0,11142741.0,-1,37.0,79.56,1.279,0.0,0.2813,0.0,30.657300000000003,0.0,0.0,3020366.8,59131.2,330.85699999999997,667301412.0,19862884.0,9236.297,514.539,736.01,34.379999999999995,7.292999999999999,45561.28200000001,324.0,667301412.0,569.944,0.0,0.0,20471.0,18399.143,469.721
MDL_SEA,,Asia,2021-05-08,0.0,1.6940000000000002,1.5868,20758.0,6.6624,24102.4312,7054.3,0.38639999999999997,18220.4,2.215,246.42040000000003,32212.2,3878.9,278.704,0.0,311.0,39558027.0,3550519.0,37.986999999999995,11.03,233585.0,0.31199999999999994,3.2490000000000006,37.3,423.3,0.0,2698363.0,-1,37.0,79.56,1.051,0.0,0.2895,0.0,30.3653,0.0,0.0,873999.4,61881.6,345.428,667301412.0,6874266.0,9236.297,514.539,736.01,31.820000000000004,7.292999999999999,45864.933,393.0,667301412.0,573.807,0.0,0.0,20977.0,18651.143,472.97200000000004
MDL_SEA,,Asia,2021-05-09,0.0,1.6940000000000002,1.6535,17694.0,6.6624,24102.4312,7096.6,0.3639,17013.7,2.7499999999999996,246.42040000000003,32894.2,4089.8,275.95000000000005,0.0,311.0,39761464.0,3568213.0,37.986999999999995,11.02,203437.0,0.30600000000000005,4.018,37.3,423.3,0.0,11402718.0,-1,37.0,79.56,1.379,0.0,0.3137,0.0,27.2269,0.0,0.0,3090343.0,63936.3,368.572,667301412.0,20352225.0,9236.297,514.539,736.01,40.42,7.292999999999999,46137.202999999994,423.0,667301412.0,577.446,0.0,0.0,20978.0,18466.001,476.986
MDL_SEA,,Asia,2021-05-10,0.0,1.6940000000000002,1.7105000000000001,17807.0,6.6624,24102.4312,7130.7,0.1232,20976.4,5.8020000000000005,246.42040000000003,33180.0,4156.799999999999,277.57300000000004,0.0,311.0,40270641.0,3586020.0,37.986999999999995,10.94,122881.0,0.311,2.773,37.3,423.3,0.0,3726489.0,-1,37.0,79.56,3.3649999999999998,0.0,0.3164,0.0,25.927300000000002,0.0,0.0,1122937.1,65529.2,374.572,667301412.0,6610428.0,9236.297,514.539,736.01,92.59,7.292999999999999,46396.477000000006,341.0,667301412.0,2052.815,0.0,0.0,21768.0,18519.716,479.762
