iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
MDL_SEA,,Asia,2021-03-22,37.0,0.09190000000000001,38497.8,186.714,0.0,9711.3,0.9519999999999997,0.0,0.0,184.23629999999997,297320.2,0.0,10906.0,35730.344,25.63,374.585,0.29700000000000004,5444.3,7.029999999999999,9236.297,7.292999999999999,0.0,18.59,172.0,228216.0,79.56,736.01,514.539,0.0,13788.286,42.33,246.42040000000003,0.0,13.431399999999996,31.1,24102.4312,0.0854,3618779.5,729259.5,-1,667301412.0,489061.0,37.986999999999995,57288.0,667301412.0,16.94,10265797.0,15015.0,0.0,2706824.0,575.01,37.3,14.370000000000001,1.744,130.98000000000002,0.0
MDL_SEA,,Asia,2021-03-23,37.0,0.09290000000000001,118558.0,184.427,0.0,12199.3,0.961,0.0,0.0,35.4219,345740.3,0.0,11153.0,35856.977,27.29,375.59,0.29400000000000004,4949.9,7.470000000000001,9236.297,7.292999999999999,0.0,19.84,182.0,225445.0,79.56,736.01,514.539,0.0,14046.428,42.33,246.42040000000003,0.0,12.663499999999999,31.1,24102.4312,0.1005,1968683.1,850230.6,-1,667301412.0,588967.0,37.986999999999995,57470.0,667301412.0,16.94,11959709.0,13072.0,0.0,2719896.0,566.6700000000001,37.3,13.522,2.214,132.646,0.0
MDL_SEA,,Asia,2021-03-24,37.0,0.0942,4776.1,182.142,0.0,12870.8,0.9579999999999999,0.0,0.0,38.65259999999999,24418.9,0.0,10831.0,35983.791,4.8100000000000005,376.513,0.29200000000000004,4298.7,1.22,9236.297,7.292999999999999,0.0,3.5900000000000003,167.0,222415.0,79.56,736.01,514.539,0.0,14131.714,42.33,246.42040000000003,0.0,12.6815,31.1,24102.4312,0.09219999999999999,2799206.0,91714.6,-1,667301412.0,558158.0,37.986999999999995,57637.0,667301412.0,16.94,1161335.0,13349.0,0.0,2733245.0,566.6700000000001,37.3,12.674000000000001,2.4130000000000003,134.643,0.0
MDL_SEA,,Asia,2021-03-25,37.0,0.0911,5391.7,168.428,0.0,18141.5,0.959,0.0,0.0,38.921400000000006,328641.8,0.0,10837.0,36131.22900000001,8.45,377.444,0.295,3866.5,2.45,9236.297,7.292999999999999,0.0,6.0,156.0,218922.0,79.56,736.01,514.539,0.0,14561.572,42.33,246.42040000000003,0.0,14.7437,31.1,24102.4312,0.0931,2817347.5,757243.0,-1,667301412.0,562858.0,37.986999999999995,57793.0,667301412.0,16.94,10858848.0,16247.0,0.0,2749492.0,566.6700000000001,37.3,11.816,2.689,139.09600000000003,0.0
MDL_SEA,,Asia,2021-03-26,37.0,0.0921,71091.8,158.429,0.0,12390.9,0.9639999999999999,0.0,0.0,36.1548,353099.7,0.0,10868.0,36288.585,8.910000000000002,378.476,0.29600000000000004,3626.8999999999996,2.65,9236.297,7.292999999999999,0.0,6.25,144.0,214520.0,79.56,736.01,514.539,0.0,14745.287,42.33,246.42040000000003,0.0,15.735499999999998,31.1,24102.4312,0.1032,2006770.1,803876.9,-1,667301412.0,581885.0,37.986999999999995,57937.0,667301412.0,16.94,11569766.0,16339.0,0.0,2765831.0,566.6700000000001,37.3,10.959999999999997,2.422,141.535,0.0
MDL_SEA,,Asia,2021-03-27,37.0,0.0937,5300.4,168.429,0.0,10835.8,0.9700000000000001,0.0,0.0,39.4145,356039.5,0.0,10621.0,36445.88100000001,9.71,379.385,0.29700000000000004,3085.3,2.7800000000000002,9236.297,7.292999999999999,0.0,6.919999999999999,212.0,208515.0,79.56,736.01,514.539,0.0,14760.857,42.33,246.42040000000003,0.0,15.7296,31.1,24102.4312,0.09090000000000001,2850324.2,871870.6,-1,667301412.0,517912.0,37.986999999999995,58149.0,667301412.0,16.94,12279101.0,15565.0,0.0,2781396.0,566.6700000000001,37.3,10.081999999999999,2.153,141.94899999999998,0.0
MDL_SEA,,Asia,2021-03-28,37.0,0.0903,37225.0,162.286,0.0,12105.6,0.9759999999999998,0.0,0.0,39.6061,367563.0,0.0,10696.0,36598.056,9.370000000000001,380.05400000000003,0.30700000000000005,2747.3999999999996,2.9000000000000004,9236.297,7.292999999999999,0.0,6.47,103.0,200345.0,79.56,736.01,514.539,0.0,14944.427,42.33,246.42040000000003,0.0,15.217399999999998,31.1,24102.4312,0.06689999999999999,2862429.8,831939.0,-1,667301412.0,557542.0,37.986999999999995,58252.0,667301412.0,16.94,11995020.0,15024.0,0.0,2796420.0,566.6700000000001,37.3,9.19,1.915,143.147,0.0
MDL_SEA,,Asia,2021-03-29,37.0,0.0901,5186.8,159.715,0.0,13586.2,0.9880000000000001,0.0,0.0,39.79209999999999,75554.1,0.0,10612.0,36749.71399999999,28.169999999999998,380.898,0.31,2223.2,8.23,9236.297,7.292999999999999,0.0,19.94,154.0,194842.0,79.56,736.01,514.539,0.0,15109.0,42.33,246.42040000000003,0.0,15.1658,31.1,24102.4312,0.0843,2876016.0,184376.9,-1,667301412.0,549504.0,37.986999999999995,58406.0,667301412.0,16.94,2599310.0,16167.0,0.0,2812587.0,570.3800000000001,37.3,8.329,1.861,145.624,0.0
MDL_SEA,,Asia,2021-03-30,37.0,0.0876,5832.2,159.858,0.0,16547.0,0.999,0.0,0.0,40.028499999999994,44621.3,0.0,10313.0,36902.633,6.779999999999999,381.73,0.319,2000.4,1.98,9236.297,7.292999999999999,0.0,4.8,183.0,193916.0,79.56,736.01,514.539,0.0,15421.571,42.33,246.42040000000003,0.0,15.291899999999998,31.1,24102.4312,0.08320000000000001,2892563.0,181189.7,-1,667301412.0,434411.0,37.986999999999995,58589.0,667301412.0,16.94,2258110.0,15260.0,0.0,2827847.0,570.3800000000001,37.3,8.324,2.364,149.37900000000002,0.0
MDL_SEA,,Asia,2021-03-31,37.0,0.0968,5602.6,167.0,0.0,17140.8,1.012,0.0,0.0,40.284299999999995,415894.6,0.0,10517.0,37037.340000000004,12.25,383.294,0.322,1744.4,3.51,9236.297,7.292999999999999,0.0,8.750000000000002,217.0,192880.0,79.56,736.01,514.539,0.0,15462.428,42.33,246.42040000000003,0.0,13.470700000000003,31.1,24102.4312,0.1563,2909703.8,995067.1,-1,667301412.0,448499.0,37.986999999999995,58806.0,667301412.0,16.94,14109617.0,13635.0,0.0,2841482.0,570.3800000000001,37.3,8.318,2.557,150.508,26.610000000000003
MDL_SEA,,Asia,2021-04-01,37.0,0.0997,62076.1,174.858,0.0,17986.2,1.019,0.0,0.0,40.5486,437569.2,0.0,10915.0,37187.558999999994,11.119999999999997,384.42999999999995,0.323,1646.3,3.6599999999999997,9236.297,7.292999999999999,0.0,7.46,211.0,192658.0,79.56,736.01,514.539,0.0,15479.571,42.33,246.42040000000003,0.0,15.021700000000001,31.1,24102.4312,0.11359999999999999,2927690.0,951932.8,-1,667301412.0,500861.0,37.986999999999995,59017.0,667301412.0,16.94,13895020.0,16367.0,0.0,2857849.0,572.23,37.3,8.312,2.643,150.90300000000002,0.0
MDL_SEA,,Asia,2021-04-02,37.0,0.09620000000000001,17435.0,171.572,0.0,15226.1,1.028,0.0,0.0,40.7891,442024.6,0.0,11046.0,37398.948,11.56,385.214,0.348,1378.3,3.76,9236.297,7.292999999999999,0.0,7.819999999999999,121.0,189743.0,79.56,736.01,514.539,0.0,16301.143,42.33,246.42040000000003,0.0,21.1391,31.1,24102.4312,0.0784,2942916.1,964912.4,-1,667301412.0,423496.0,37.986999999999995,59138.0,667301412.0,16.94,14069370.0,22090.0,0.0,2879939.0,572.23,37.3,8.283000000000001,2.4050000000000002,158.62300000000002,0.0
MDL_SEA,,Asia,2021-04-03,37.0,0.10550000000000001,8654.9,170.0,0.0,13798.3,1.028,0.0,0.0,41.013000000000005,103734.8,0.0,13285.0,37595.35400000001,33.61,386.772,0.371,1412.3999999999999,10.4,9236.297,7.292999999999999,0.0,23.93,201.0,187012.0,79.56,736.01,514.539,0.0,16762.428,42.33,246.42040000000003,0.0,19.6405,31.1,24102.4312,0.15589999999999998,2956714.4,313940.0,-1,667301412.0,453696.0,37.986999999999995,59339.0,667301412.0,16.94,3381428.0,18794.0,0.0,2898733.0,572.23,37.3,8.270999999999999,2.2390000000000003,164.20999999999998,0.0
MDL_SEA,,Asia,2021-04-04,37.0,0.11939999999999999,8018.3,216.858,0.0,11711.3,1.037,0.0,0.0,41.2048,459487.2,0.0,13138.0,37765.563,12.67,388.414,0.391,1427.1000000000001,3.91,9236.297,7.292999999999999,0.0,8.780000000000001,431.0,186448.0,79.56,736.01,514.539,0.0,17361.429,42.33,246.42040000000003,0.0,17.0209,31.1,24102.4312,0.1641,2968425.7,999786.3,-1,667301412.0,439163.0,37.986999999999995,59770.0,667301412.0,16.94,14592735.0,19217.0,0.0,2917950.0,572.23,37.3,8.270999999999999,1.9179999999999997,166.787,0.0
MDL_SEA,,Asia,2021-04-05,37.0,0.121,12303.2,218.429,0.0,13028.1,1.0539999999999998,0.0,0.0,195.8528,63435.3,0.0,13950.0,37898.138,9.4,389.374,0.388,1458.5,2.55,9236.297,7.292999999999999,0.0,6.86,165.0,185652.0,79.56,736.01,514.539,0.0,16969.429,42.33,246.42040000000003,0.0,13.2574,31.1,24102.4312,0.09609999999999999,3885124.4,228774.7,-1,667301412.0,465476.0,37.986999999999995,59935.0,667301412.0,16.94,2922100.0,13423.0,0.0,2931373.0,568.52,37.3,8.267000000000001,1.833,164.06199999999998,0.0
MDL_SEA,,Asia,2021-04-06,37.0,0.17049999999999998,19066.5,270.85699999999997,0.0,17150.3,1.074,0.0,0.0,41.631699999999995,564954.2,0.0,15256.0,38058.264,43.7,393.668,0.39,1371.1000000000001,13.43,9236.297,7.292999999999999,0.0,30.27,550.0,183979.0,79.56,736.01,514.539,0.0,17029.141,42.33,246.42040000000003,0.0,16.0126,31.1,24102.4312,0.42919999999999997,2998604.1,1258335.5,-1,667301412.0,497167.0,37.986999999999995,60485.0,667301412.0,16.94,18232897.0,15678.0,0.0,2947051.0,561.1099999999999,37.3,7.845,2.435,165.09,0.0
MDL_SEA,,Asia,2021-04-07,37.0,0.186,16611.6,287.42799999999994,0.0,19744.1,1.0859999999999999,0.0,0.0,41.911699999999996,65679.5,0.0,15979.0,38183.03400000001,10.16,396.318,0.38,1262.5,2.68,9236.297,7.292999999999999,0.0,7.4799999999999995,333.0,185166.0,79.56,736.01,514.539,0.0,16909.143,42.33,246.42040000000003,0.0,12.4769,31.1,24102.4312,0.265,3018348.2,169918.8,-1,667301412.0,519232.0,37.986999999999995,60818.0,667301412.0,16.94,2355983.0,12795.0,0.0,2959846.0,563.8900000000001,37.3,7.446000000000001,2.7990000000000004,163.671,0.0
MDL_SEA,,Asia,2021-04-08,37.0,0.18960000000000002,16297.5,289.99999999999994,0.0,21128.5,1.095,0.0,0.0,42.2216,537672.8,0.0,16443.0,38345.509,16.049999999999997,397.704,0.372,1193.2,4.47,9236.297,7.292999999999999,0.0,11.530000000000001,229.0,187119.0,79.56,736.01,514.539,0.0,16935.0,42.33,246.42040000000003,0.0,16.247500000000002,31.1,24102.4312,0.13879999999999998,3039476.7,1115735.6,-1,667301412.0,500461.0,37.986999999999995,61047.0,667301412.0,16.94,16590443.0,16548.0,0.0,2976394.0,563.8900000000001,37.3,7.077,3.098,165.42199999999997,0.0
MDL_SEA,,Asia,2021-04-09,37.0,0.2393,19726.8,348.144,0.0,20720.5,1.105,0.0,0.0,42.52490000000001,70367.8,0.0,17232.0,38587.346000000005,11.75,401.974,0.348,1203.1,2.82,9236.297,7.292999999999999,0.0,8.93,528.0,192436.0,79.56,736.01,514.539,0.0,16707.143,42.33,246.42040000000003,0.0,24.183599999999995,31.1,24102.4312,0.4269,3060197.2,201254.8,-1,667301412.0,580049.0,37.986999999999995,61575.0,667301412.0,16.94,2716226.0,20495.0,0.0,2996889.0,563.8900000000001,37.3,6.735,3.033,169.77000000000004,0.0
MDL_SEA,,Asia,2021-04-10,37.0,0.25670000000000004,9839.6,366.57099999999997,0.0,19914.1,1.1069999999999998,0.0,0.0,42.8226,580017.6,0.0,17627.0,38812.405000000006,17.88,404.747,0.335,998.8,4.74,9236.297,7.292999999999999,0.0,13.149999999999999,330.0,198640.0,79.56,736.01,514.539,0.0,16909.286,42.33,246.42040000000003,0.0,22.5059,31.1,24102.4312,0.2772,3080111.3,1209639.5,-1,667301412.0,632679.0,37.986999999999995,61905.0,667301412.0,16.94,17896571.0,20209.0,0.0,3017098.0,563.8900000000001,37.3,6.4079999999999995,2.976,173.86500000000004,0.0
MDL_SEA,,Asia,2021-04-11,37.0,0.2711,8663.1,347.857,0.0,15204.2,1.1,0.0,0.0,43.0657,86790.9,0.0,17620.0,39031.208,13.83,407.386,0.325,842.8,3.0400000000000005,9236.297,7.292999999999999,0.0,10.770000000000001,300.0,201096.0,79.56,736.01,514.539,0.0,16871.571,42.33,246.42040000000003,0.0,21.880399999999998,31.1,24102.4312,0.2638,3095315.5,317298.8,-1,667301412.0,648116.0,37.986999999999995,62205.0,667301412.0,16.94,4040897.0,18953.0,0.0,3036051.0,563.8900000000001,37.3,6.047000000000001,2.431,180.80499999999998,0.0
MDL_SEA,,Asia,2021-04-12,37.0,0.2922,19702.1,372.00100000000003,0.0,16345.8,1.0939999999999999,0.0,0.0,43.29860000000001,622685.8,0.0,17908.0,39212.208999999995,20.429999999999996,409.832,0.336,709.9,5.1,9236.297,7.292999999999999,0.0,15.350000000000001,334.0,203302.0,79.56,736.01,514.539,0.0,17603.428,42.33,246.42040000000003,0.0,18.099899999999998,31.1,24102.4312,0.2447,3111661.3,1361363.4,-1,667301412.0,635091.0,37.986999999999995,62539.0,667301412.0,16.94,19840492.0,18546.0,0.0,3054597.0,560.19,37.3,5.6850000000000005,2.33,187.72499999999997,0.0
MDL_SEA,,Asia,2021-04-13,37.0,0.2632,36315.2,333.143,0.0,20875.7,1.0839999999999999,0.0,0.0,43.5997,636372.8,0.0,17462.0,39392.882999999994,21.219999999999995,412.094,0.334,747.0,5.19,9236.297,7.292999999999999,0.0,16.02,278.0,208624.0,79.56,736.01,514.539,0.0,17820.287,42.33,246.42040000000003,0.0,18.0673,31.1,24102.4312,0.22610000000000002,3132537.0,1383991.6,-1,667301412.0,601724.0,37.986999999999995,62817.0,667301412.0,16.94,20203644.0,17196.0,0.0,3071793.0,560.19,37.3,5.767,3.011,190.66,0.0
MDL_SEA,,Asia,2021-04-14,37.0,0.258,31961.3,327.715,0.0,20515.8,1.0799999999999998,0.0,0.0,43.902,628532.7,0.0,16833.0,39580.702,22.679999999999996,414.38199999999995,0.34400000000000003,778.4,5.44,9236.297,7.292999999999999,0.0,16.06,295.0,209728.0,79.56,736.01,514.539,0.0,18451.141,42.33,246.42040000000003,0.0,18.7817,31.1,24102.4312,0.22890000000000002,3153052.8,1248211.8,-1,667301412.0,573733.0,37.986999999999995,63112.0,667301412.0,16.94,20079801.0,17211.0,0.0,3089004.0,560.19,37.3,5.7989999999999995,3.022,199.667,0.0
MDL_SEA,,Asia,2021-04-15,37.0,0.2715,54690.1,341.428,0.0,17016.1,1.07,0.0,0.0,40.8896,651331.7,0.0,16439.0,39824.065,21.08,416.704,0.358,798.8,5.25,9236.297,7.292999999999999,0.0,15.830000000000002,325.0,210105.0,79.56,736.01,514.539,0.0,19182.142,42.33,246.42040000000003,0.0,24.336400000000005,31.1,24102.4312,0.23209999999999997,2259574.5,1325121.2,-1,667301412.0,585089.0,37.986999999999995,63437.0,667301412.0,16.94,19764529.0,21665.0,0.0,3110669.0,560.19,37.3,5.831,3.165,211.222,0.0
MDL_SEA,,Asia,2021-04-16,37.0,0.2383,7464.5,304.715,0.0,17479.6,1.0610000000000002,0.0,0.0,41.2173,82008.5,0.0,15428.0,40064.605,15.389999999999999,418.649,0.359,762.1,3.2700000000000005,9236.297,7.292999999999999,0.0,12.12,271.0,211726.0,79.56,736.01,514.539,0.0,19183.286,42.33,246.42040000000003,0.0,24.0542,31.1,24102.4312,0.19460000000000002,2277054.1,252036.3,-1,667301412.0,509460.0,37.986999999999995,63708.0,667301412.0,16.94,3340448.0,20503.0,0.0,3131172.0,563.89,37.3,5.888,3.277,211.038,0.0
MDL_SEA,,Asia,2021-04-17,37.0,0.2183,2857.7,287.858,0.0,18059.3,1.048,0.0,0.0,41.557900000000004,690626.4,0.0,14688.0,40303.091,23.09,420.031,0.357,732.6,5.62,9236.297,7.292999999999999,0.0,17.479999999999997,212.0,215331.0,79.56,736.01,514.539,0.0,19202.715,42.33,246.42040000000003,0.0,23.8484,31.1,24102.4312,0.1383,2295113.4,1461190.7,-1,667301412.0,441373.0,37.986999999999995,63920.0,667301412.0,16.94,21518171.0,20345.0,0.0,3151517.0,563.89,37.3,5.973,3.406,212.955,0.0
MDL_SEA,,Asia,2021-04-18,37.0,0.2125,5593.4,282.14200000000005,0.0,15976.3,1.0370000000000001,0.0,0.0,45.2599,187638.2,0.0,14181.0,40546.084,53.010000000000005,422.267,0.347,721.3,18.01,9236.297,7.292999999999999,0.0,35.01,260.0,222685.0,79.56,736.01,514.539,0.0,19249.715,42.33,246.42040000000003,0.0,24.299300000000002,31.1,24102.4312,0.22349999999999998,3239090.2,521080.4,-1,667301412.0,416960.0,37.986999999999995,64180.0,667301412.0,16.94,7087186.0,19282.0,0.0,3170799.0,578.71,37.3,6.09,3.092,216.41199999999998,0.0
MDL_SEA,,Asia,2021-04-19,37.0,0.20239999999999997,20879.9,269.286,0.0,20563.7,1.026,0.0,0.0,204.2003,701082.0,0.0,13894.0,40777.119000000006,26.119999999999997,424.00300000000004,0.34099999999999997,741.8000000000001,6.45,9236.297,7.292999999999999,0.0,18.299999999999997,244.0,228710.0,79.56,736.01,514.539,0.0,19271.429,42.33,246.42040000000003,0.0,23.103500000000004,31.1,24102.4312,0.1736,4187532.8,1373481.0,-1,667301412.0,404298.0,37.986999999999995,64424.0,667301412.0,16.94,22253177.0,18698.0,0.0,3189497.0,578.71,37.3,6.238999999999999,3.378,223.558,0.0
MDL_SEA,,Asia,2021-04-20,37.0,0.1989,46633.5,274.42900000000003,0.0,23019.1,1.019,0.0,0.0,45.9349,737193.2,0.0,13971.0,40990.696,25.08,426.00600000000003,0.33999999999999997,853.8000000000001,6.61,9236.297,7.292999999999999,0.0,18.45,314.0,234565.0,79.56,736.01,514.539,0.0,19265.142,42.33,246.42040000000003,0.0,21.357400000000002,31.1,24102.4312,0.20060000000000003,3282673.0,1521055.4,-1,667301412.0,419056.0,37.986999999999995,64738.0,667301412.0,16.94,22582486.0,17152.0,0.0,3206649.0,568.52,37.3,6.77,3.372,228.25799999999998,0.0
MDL_SEA,,Asia,2021-04-21,37.0,0.2037,66573.5,285.42800000000005,0.0,24173.4,1.0150000000000001,0.0,0.0,46.308899999999994,768676.3,0.0,14841.0,41213.729,28.229999999999997,428.647,0.347,1035.6,7.709999999999999,9236.297,7.292999999999999,0.0,20.53,372.0,242581.0,79.56,736.01,514.539,0.0,19534.144,42.33,246.42040000000003,0.0,22.3034,31.1,24102.4312,0.2641,3306846.4,1571263.3,-1,667301412.0,468039.0,37.986999999999995,65110.0,667301412.0,16.94,23399396.0,19094.0,0.0,3225743.0,568.52,37.3,7.35,3.739,233.29000000000005,0.0
MDL_SEA,,Asia,2021-04-22,37.0,0.20179999999999998,55591.2,280.286,0.0,24985.2,1.0150000000000001,0.0,0.0,46.688500000000005,771831.7,0.0,15356.0,41458.184,29.299999999999997,430.824,0.33699999999999997,1103.5,8.1,9236.297,7.292999999999999,0.0,19.689999999999998,289.0,250504.0,79.56,736.01,514.539,0.0,19272.144,42.33,246.42040000000003,0.0,24.445400000000003,31.1,24102.4312,0.21759999999999996,3331831.6,1457030.4,-1,667301412.0,461428.0,37.986999999999995,65399.0,667301412.0,16.94,23955308.0,19831.0,0.0,3245574.0,637.96,37.3,7.893,3.798,233.44500000000002,0.0
MDL_SEA,,Asia,2021-04-23,37.0,0.20989999999999998,73418.3,291.144,0.0,23997.2,1.018,0.0,0.0,47.0832,828843.4,0.0,16337.0,41730.066,28.75,433.337,0.33399999999999996,1185.5,8.55,9236.297,7.292999999999999,0.0,18.62,347.0,256355.0,79.56,736.01,514.539,0.0,19174.857,42.33,246.42040000000003,0.0,27.188200000000002,31.1,24102.4312,0.2511,3355828.8,1630037.4,-1,667301412.0,536078.0,37.986999999999995,65746.0,667301412.0,16.94,26321167.0,19822.0,0.0,3265396.0,637.96,37.3,8.444,3.9459999999999997,237.923,0.0
MDL_SEA,,Asia,2021-04-24,37.0,0.2319,14600.8,307.715,0.0,23129.5,1.259,0.0,0.0,47.4713,164468.2,0.0,16943.0,42006.202,24.51,436.27500000000003,0.33299999999999996,1425.3,6.88,9236.297,7.292999999999999,0.0,17.64,328.0,260139.0,79.56,736.01,514.539,0.0,19180.142,42.33,246.42040000000003,0.0,27.6136,31.1,24102.4312,0.2939,3378958.3,489176.4,-1,667301412.0,555965.0,37.986999999999995,66074.0,667301412.0,16.94,6536446.0,20382.0,0.0,3285778.0,637.96,37.3,8.965,3.881,243.30100000000002,0.0
MDL_SEA,,Asia,2021-04-25,37.0,0.2285,10449.3,303.0,0.0,19926.3,1.251,0.0,0.0,47.807399999999994,830025.6,0.0,17422.0,42269.024,27.34,438.25899999999996,0.332,1401.8,9.48,9236.297,7.292999999999999,0.0,17.849999999999998,227.0,262321.0,79.56,736.01,514.539,0.0,19057.429,42.33,246.42040000000003,0.0,26.282099999999996,31.1,24102.4312,0.19849999999999998,3398884.6,1514586.8,-1,667301412.0,562316.0,37.986999999999995,66301.0,667301412.0,16.94,23446124.0,18423.0,0.0,3304201.0,637.96,37.3,9.458999999999998,3.361,246.134,0.0
MDL_SEA,,Asia,2021-04-26,37.0,0.23399999999999999,47582.0,307.286,0.0,19511.6,1.2340000000000002,0.0,0.0,211.1281,879863.8,0.0,17228.0,42545.321,32.540000000000006,440.378,0.336,1327.6000000000001,10.140000000000002,9236.297,7.292999999999999,0.0,22.409999999999997,274.0,263611.0,79.56,736.01,514.539,0.0,19304.857,42.33,246.42040000000003,0.0,27.6295,31.1,24102.4312,0.21200000000000002,4372059.8,1690419.3,-1,667301412.0,582643.0,37.986999999999995,66575.0,667301412.0,16.94,25702831.0,20430.0,0.0,3324631.0,628.7,37.3,9.897,3.109,252.60000000000002,0.0
MDL_SEA,,Asia,2021-04-27,37.0,0.23370000000000002,62015.1,299.857,0.0,23794.8,1.213,0.0,0.0,48.476600000000005,904454.2,0.0,17561.0,42786.756,30.82,442.36499999999995,0.333,1422.0,9.760000000000002,9236.297,7.292999999999999,0.0,21.069999999999997,262.0,267010.0,79.56,736.01,514.539,0.0,19337.0,42.33,246.42040000000003,0.0,24.143399999999996,31.1,24102.4312,0.19849999999999998,3442191.0,1709405.3,-1,667301412.0,611647.0,37.986999999999995,66837.0,667301412.0,16.94,26138595.0,17377.0,0.0,3342008.0,644.91,37.3,10.319,3.5829999999999997,256.58000000000004,0.0
MDL_SEA,,Asia,2021-04-28,37.0,0.23559999999999998,58267.7,293.858,0.0,24171.8,1.193,0.0,0.0,51.7217,823283.5,0.0,17842.0,43056.312,18.790000000000003,445.13300000000004,0.328,1445.8,4.83,9236.297,7.292999999999999,0.0,12.27,330.0,269301.0,79.56,736.01,514.539,0.0,19201.286,42.33,246.42040000000003,0.0,26.955599999999997,31.1,24102.4312,0.27699999999999997,3743913.3,1452130.7,-1,667301412.0,615636.0,37.986999999999995,67167.0,667301412.0,16.94,24603708.0,18144.0,0.0,3360152.0,644.91,37.3,10.738999999999999,3.937,263.228,0.0
MDL_SEA,,Asia,2021-04-29,37.0,0.24179999999999996,52109.9,304.0,0.0,26010.3,1.173,0.0,0.0,49.2847,964048.4,0.0,18109.0,43351.223,32.720000000000006,447.757,0.326,1448.5,10.700000000000001,9236.297,7.292999999999999,0.0,22.009999999999998,360.0,273057.0,79.56,736.01,514.539,0.0,19270.715,42.33,246.42040000000003,0.0,29.4911,31.1,24102.4312,0.2622,3492373.1,1772542.5,-1,667301412.0,627529.0,37.986999999999995,67527.0,667301412.0,16.94,27365909.0,20317.0,0.0,3380469.0,645.38,37.3,11.181000000000001,4.145,270.433,0.0
MDL_SEA,,Asia,2021-04-30,37.0,0.23840000000000003,36559.4,298.285,0.0,24373.5,1.1520000000000001,0.0,0.0,49.668,981425.9,0.0,17828.0,43652.439999999995,29.88,450.02,0.324,1631.6000000000001,10.969999999999999,9236.297,7.292999999999999,0.0,18.91,307.0,275886.0,79.56,736.01,514.539,0.0,19367.285,42.33,246.42040000000003,0.0,30.121599999999994,31.1,24102.4312,0.22640000000000002,3516746.6,1790236.8,-1,667301412.0,581273.0,37.986999999999995,67834.0,667301412.0,16.94,27716627.0,20498.0,0.0,3400967.0,645.38,37.3,11.556,3.833,274.627,1.58
MDL_SEA,,Asia,2021-05-01,37.0,0.2347,8406.9,292.99899999999997,0.0,22671.7,1.1320000000000001,0.0,0.0,50.052,219602.4,0.0,17791.0,43914.00700000001,22.35,452.709,0.324,1624.4,8.33,9236.297,7.292999999999999,0.0,14.549999999999999,291.0,277525.0,79.56,736.01,514.539,0.0,19169.0,42.33,246.42040000000003,0.0,26.1567,31.1,24102.4312,0.26880000000000004,3539418.3,552830.8,-1,667301412.0,568898.0,37.986999999999995,68125.0,667301412.0,16.94,7212897.0,18994.0,0.0,3419961.0,645.38,37.3,11.943000000000001,3.84,272.54200000000003,0.0
MDL_SEA,,Asia,2021-05-02,37.0,0.23959999999999998,9078.7,297.85699999999997,0.0,17780.9,1.119,0.0,0.0,50.349000000000004,963727.9,0.0,18303.0,44205.545,28.45,455.029,0.328,1706.5,11.01,9236.297,7.292999999999999,0.0,18.000000000000004,261.0,276752.0,79.56,736.01,514.539,0.0,19250.0,42.33,246.42040000000003,0.0,29.153699999999994,31.1,24102.4312,0.23200000000000004,3557199.2,1642997.2,-1,667301412.0,568161.0,37.986999999999995,68386.0,667301412.0,16.94,25535004.0,18990.0,0.0,3438951.0,645.38,37.3,12.277000000000001,2.969,276.646,0.0
MDL_SEA,,Asia,2021-05-03,37.0,0.24630000000000002,12500.6,301.429,0.0,12310.2,1.1030000000000002,0.0,0.0,190.3267,229517.2,0.0,18807.0,44453.459,27.07,457.62499999999994,0.319,2048.7,8.86,9236.297,7.292999999999999,0.0,18.749999999999996,299.0,277158.0,79.56,736.01,514.539,0.0,18821.571,42.33,246.42040000000003,0.0,24.791800000000002,31.1,24102.4312,0.2596,3606108.6,574650.3,-1,667301412.0,567389.0,37.986999999999995,68685.0,667301412.0,16.94,7502613.0,17431.0,0.0,3456382.0,645.38,37.3,12.654,1.186,272.591,0.0
